feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
ppo,0.4484255,0.015451547607043753,0.0005880771345422957,-0.017478070110091455,0.015451547607043753,1.0,2.0,1.5,0.007075471698113208,4h,target_max_drawdown,2025,36,0,0,0.014936075271094607,0.015967019942992898
distance_to_resistance,0.08597622,0.016092631441801026,0.0010256787588585232,-0.017478070110091455,0.016092631441801026,2.0,1.0,1.5,0.007075471698113208,4h,target_max_drawdown,2025,36,0,0,0.015193584370069999,0.016991678513532053
keltner_upper_20_mm30,0.08327455,0.003991726209588535,5.85588593747659e-05,-0.017478070110091455,0.003991726209588535,3.0,3.0,3.0,0.014150943396226415,4h,target_max_drawdown,2025,36,0,0,0.003940397106211779,0.004043055312965291
resistance_level_20_mm30,0.058953144,0.0032181768630948704,7.962881175711307e-05,-0.017478070110091455,0.0032181768630948704,4.0,4.0,4.0,0.018867924528301886,4h,target_max_drawdown,2025,36,0,0,0.003148379132160746,0.0032879745940289948
rolling_volatility,0.050804414,0.00031579638704424054,0.00024871344521562187,-0.017478070110091455,0.00031579638704424054,5.0,10.0,7.5,0.03537735849056604,4h,target_max_drawdown,2025,36,0,0,9.778944023948282e-05,0.0005338033338489983
var_95_30d,0.022817902,-3.367497628697716e-05,1.6494912999852358e-05,-0.017478070110091455,-3.367497628697716e-05,6.0,201.0,103.5,0.4882075471698113,4h,target_max_drawdown,2025,36,0,0,-4.813340501321818e-05,-1.921654756073614e-05
price_above_ma20,0.017603315,0.00011611147330779087,3.0954609662532496e-05,-0.017478070110091455,0.00011611147330779087,7.0,24.0,15.5,0.07311320754716981,4h,target_max_drawdown,2025,36,0,0,8.897856163021223e-05,0.0001432443849853695
price_position_ma200,0.016313942,8.88716114934511e-05,8.549043428339459e-06,-0.017478070110091455,8.88716114934511e-05,8.0,29.0,18.5,0.08726415094339622,4h,target_max_drawdown,2025,36,0,0,8.137804453209206e-05,9.636517845481014e-05
donchian_high_20_zn30,0.009708039,0.0017348418344888482,8.389540046060953e-05,-0.017478070110091455,0.0017348418344888482,9.0,5.0,7.0,0.0330188679245283,4h,target_max_drawdown,2025,36,0,0,0.0016613042736644882,0.0018083793953132083
trendline_slope_20_zn30,0.009280915,0.0007437054404098746,0.00019816700323331652,-0.017478070110091455,0.0007437054404098746,10.0,6.0,8.0,0.03773584905660377,4h,target_max_drawdown,2025,36,0,0,0.000570004403480045,0.0009174064773397042
ma20_zn30,0.006193712,2.370833647635795e-05,6.138685528167529e-05,-0.017478070110091455,2.370833647635795e-05,11.0,69.0,40.0,0.18867924528301888,4h,target_max_drawdown,2025,36,0,0,-3.0099614606871084e-05,7.751628755958698e-05
low_mm30,0.005603382,0.0003763570437188807,6.42887805849904e-05,-0.017478070110091455,0.0003763570437188807,12.0,8.0,10.0,0.04716981132075472,4h,target_max_drawdown,2025,36,0,0,0.0003200054429560667,0.0004327086444816947
cvar_95_30d,0.005245849,7.329384968905243e-05,7.0824928418473e-06,-0.017478070110091455,7.329384968905243e-05,13.0,36.0,24.5,0.11556603773584906,4h,target_max_drawdown,2025,36,0,0,6.708577099479814e-05,7.950192838330671e-05
keltner_lower_20_mm30,0.0046778037,0.0002788788919558187,1.179055973456358e-05,-0.017478070110091455,0.0002788788919558187,14.0,13.0,13.5,0.06367924528301887,4h,target_max_drawdown,2025,36,0,0,0.0002685440106765903,0.0002892137732350471
obv,0.0043863943,-4.5454142784881466e-07,4.864013964398079e-07,-0.017478070110091455,-4.5454142784881466e-07,15.0,153.0,84.0,0.39622641509433965,4h,target_max_drawdown,2025,36,0,0,-8.808910498705865e-07,-2.819180582704273e-08
ppo_zn30,0.0039007037,0.00011235930172916186,1.870525309751112e-05,-0.017478070110091455,0.00011235930172916186,16.0,25.0,20.5,0.09669811320754718,4h,target_max_drawdown,2025,36,0,0,9.596342448391151e-05,0.00012875517897441223
trend_flag,0.003872967,6.40205934210325e-08,1.7586267198684237e-05,-0.017478070110091455,6.40205934210325e-08,17.0,138.0,77.5,0.36556603773584906,4h,target_max_drawdown,2025,36,0,0,-1.5351022265858207e-05,1.5479063452700273e-05
target_breakout_prob,0.003856505,0.00010032238380549215,2.4558188285879653e-05,-0.017478070110091455,0.00010032238380549215,18.0,27.0,22.5,0.10613207547169812,4h,target_max_drawdown,2025,36,0,0,7.87961826681975e-05,0.00012184858494278681
tsi_mm30,0.0035064751,4.557693095232768e-06,8.520210305859788e-06,-0.017478070110091455,4.557693095232768e-06,19.0,122.0,70.5,0.33254716981132076,4h,target_max_drawdown,2025,36,0,0,-2.910600519953962e-06,1.2025986710419497e-05
trend_flag_zn30,0.0034841814,0.0001664168435997995,2.8785975362359343e-05,-0.017478070110091455,0.0001664168435997995,20.0,19.0,19.5,0.09198113207547169,4h,target_max_drawdown,2025,36,0,0,0.00014118482369792262,0.0001916488635016764
distance_to_resistance_zn30,0.0034118,0.00023861660572233184,5.4357240160400886e-05,-0.017478070110091455,0.00023861660572233184,21.0,16.0,18.5,0.08726415094339622,4h,target_max_drawdown,2025,36,0,0,0.00019097038396770016,0.0002862628274769635
obv_diff1_mm30,0.0034016066,-4.9995630454734844e-05,7.676232977782993e-06,-0.017478070110091455,-4.9995630454734844e-05,22.0,208.0,115.0,0.5424528301886793,4h,target_max_drawdown,2025,36,0,0,-5.6724145324518615e-05,-4.326711558495107e-05
ichimoku_base_mm30,0.0032767935,2.116434048793775e-05,8.444849292387222e-06,-0.017478070110091455,2.116434048793775e-05,23.0,75.0,49.0,0.23113207547169812,4h,target_max_drawdown,2025,36,0,0,1.3762103713550372e-05,2.856657726232513e-05
cci_zn30,0.0027706192,-1.5107440339130752e-05,3.149604829110412e-05,-0.017478070110091455,-1.5107440339130752e-05,24.0,186.0,105.0,0.49528301886792453,4h,target_max_drawdown,2025,36,0,0,-4.2714943899728504e-05,1.2500063221467004e-05
funding_rate,0.0024282078,1.5285052051623726e-05,7.742658450689436e-06,-0.017478070110091455,1.5285052051623726e-05,25.0,89.0,57.0,0.2688679245283019,4h,target_max_drawdown,2025,36,0,0,8.498312687680252e-06,2.20717914155672e-05
cvar_95_30d_mm30,0.0023609153,-5.575700302894865e-06,9.999615700668874e-06,-0.017478070110091455,-5.575700302894865e-06,26.0,171.0,98.5,0.46462264150943394,4h,target_max_drawdown,2025,36,0,0,-1.4340749921478223e-05,3.1893493156884925e-06
high_mm30,0.0023415962,0.00034194070861238296,2.9242439688762496e-05,-0.017478070110091455,0.00034194070861238296,27.0,9.0,18.0,0.08490566037735849,4h,target_max_drawdown,2025,36,0,0,0.00031630858008735473,0.0003675728371374112
vwap_mm30,0.002338942,0.0,0.0,-0.017478070110091455,0.0,28.0,146.0,87.0,0.41037735849056606,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
r_sym,0.002161134,0.0004612673147008542,0.00012633932491426135,-0.017478070110091455,0.0004612673147008542,29.0,7.0,18.0,0.08490566037735849,4h,target_max_drawdown,2025,36,0,0,0.0003505260137548835,0.0005720086156468249
psar_zn30,0.0020843602,3.8927905196027565e-05,4.1434161346368005e-06,-0.017478070110091455,3.8927905196027565e-05,30.0,48.0,39.0,0.18396226415094338,4h,target_max_drawdown,2025,36,0,0,3.529604082266958e-05,4.255976956938555e-05
momentum,0.0019952168,0.00018857180885670162,0.00010329791636700766,-0.017478070110091455,0.00018857180885670162,31.0,18.0,24.5,0.11556603773584906,4h,target_max_drawdown,2025,36,0,0,9.802719298786046e-05,0.00027911642472554276
boll_upper_mm30,0.0019846186,0.0003145573555887432,2.0658410204771512e-05,-0.017478070110091455,0.0003145573555887432,32.0,11.0,21.5,0.10141509433962265,4h,target_max_drawdown,2025,36,0,0,0.00029644946065496497,0.00033266525052252146
boll_upper_zn30,0.0019768875,1.6206386664589094e-05,2.7089095810861484e-05,-0.017478070110091455,1.6206386664589094e-05,33.0,86.0,59.5,0.2806603773584906,4h,target_max_drawdown,2025,36,0,0,-7.538252730790602e-06,3.995102605996879e-05
psar_flip_flag_zn30,0.0018998765,9.135798136623158e-06,3.2683679833342277e-06,-0.017478070110091455,9.135798136623158e-06,34.0,106.0,70.0,0.330188679245283,4h,target_max_drawdown,2025,36,0,0,6.270947286025218e-06,1.2000648987221097e-05
kdj_j,0.0018517275,8.5678608751006e-05,4.572162463804117e-05,-0.017478070110091455,8.5678608751006e-05,35.0,33.0,34.0,0.16037735849056603,4h,target_max_drawdown,2025,36,0,0,4.5601837743909405e-05,0.0001257553797581026
distance_to_resistance_mm30,0.0018117669,0.0001454481789576932,4.13417349363022e-05,-0.017478070110091455,0.0001454481789576932,36.0,22.0,29.0,0.13679245283018868,4h,target_max_drawdown,2025,36,0,0,0.00010921055054455614,0.00018168580737083027
taker_buy_sell_imbalance,0.0017183583,0.0001635867777271885,3.4353943630532865e-05,-0.017478070110091455,0.0001635867777271885,37.0,20.0,28.5,0.13443396226415094,4h,target_max_drawdown,2025,36,0,0,0.00013347421845198606,0.00019369933700239092
oi_mean_oc_z,0.0017070088,1.935010424678335e-05,1.623877764818996e-05,-0.017478070110091455,1.935010424678335e-05,38.0,81.0,59.5,0.2806603773584906,4h,target_max_drawdown,2025,36,0,0,5.116188055183443e-06,3.358402043838326e-05
obv_mm30,0.0016394199,-7.728097290418678e-06,1.8128983823324467e-05,-0.017478070110091455,-7.728097290418678e-06,39.0,174.0,106.5,0.5023584905660378,4h,target_max_drawdown,2025,36,0,0,-2.3618852245662113e-05,8.162657664824759e-06
distance_to_support_zn30,0.0015944805,1.9287782341366468e-05,1.4316024365356466e-05,-0.017478070110091455,1.9287782341366468e-05,40.0,82.0,61.0,0.28773584905660377,4h,target_max_drawdown,2025,36,0,0,6.739233711162173e-06,3.183633097157076e-05
whale_index_value_whale_index,0.0015870564,8.08643850882737e-06,9.352603751473012e-06,-0.017478070110091455,8.08643850882737e-06,41.0,109.0,75.0,0.35377358490566035,4h,target_max_drawdown,2025,36,0,0,-1.1148013109860537e-07,1.6284357148753346e-05
target_realized_vol,0.0015827281,7.413273736359138e-06,1.0922666584258189e-05,-0.017478070110091455,7.413273736359138e-06,42.0,112.0,77.0,0.3632075471698113,4h,target_max_drawdown,2025,36,0,0,-2.1608656550038247e-06,1.69874131277221e-05
return_skewness,0.0014812791,2.237700416401478e-05,7.453196590125008e-06,-0.017478070110091455,2.237700416401478e-05,43.0,73.0,58.0,0.27358490566037735,4h,target_max_drawdown,2025,36,0,0,1.5843989307740632e-05,2.891001902028893e-05
target_vol_jump_prob,0.0014778594,-9.356078416121461e-06,6.522366867304611e-06,-0.017478070110091455,-9.356078416121461e-06,44.0,178.0,111.0,0.5235849056603774,4h,target_max_drawdown,2025,36,0,0,-1.507318504639976e-05,-3.638971785843161e-06
taker_imbalance_z,0.0014294962,8.883547427272556e-05,4.788968154528308e-05,-0.017478070110091455,8.883547427272556e-05,45.0,30.0,37.5,0.17688679245283018,4h,target_max_drawdown,2025,36,0,0,4.685831759714606e-05,0.00013081263094830506
cloud_thickness_mm30,0.0014196943,4.9840257596032304e-05,4.316034493280352e-06,-0.017478070110091455,4.9840257596032304e-05,46.0,40.0,43.0,0.2028301886792453,4h,target_max_drawdown,2025,36,0,0,4.605708656011048e-05,5.362342863195413e-05
ichimoku_base_zn30,0.0014062196,0.00022623281075337122,2.775928514690065e-05,-0.017478070110091455,0.00022623281075337122,47.0,17.0,32.0,0.1509433962264151,4h,target_max_drawdown,2025,36,0,0,0.00020190072450402535,0.0002505648970027171
_orig_idx,0.0013652925,0.0,0.0,-0.017478070110091455,0.0,48.0,146.0,97.0,0.45754716981132076,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
long_percent_ls_acc_top,0.0013158306,-1.4946783540337876e-05,9.928291624744198e-06,-0.017478070110091455,-1.4946783540337876e-05,49.0,185.0,117.0,0.5518867924528302,4h,target_max_drawdown,2025,36,0,0,-2.3649314849898862e-05,-6.244252230776892e-06
plus_di,0.0012790547,0.000313507332320985,6.445612864329703e-05,-0.017478070110091455,0.000313507332320985,50.0,12.0,31.0,0.14622641509433962,4h,target_max_drawdown,2025,36,0,0,0.00025700904451753467,0.00037000562012443533
vwap_zn30,0.0012662672,-6.475637640194833e-05,8.607920221379673e-06,-0.017478070110091455,-6.475637640194833e-05,51.0,210.0,130.5,0.6155660377358491,4h,target_max_drawdown,2025,36,0,0,-7.230155114782913e-05,-5.721120165606754e-05
ewmavolatility,0.0012460077,0.00015305741878268096,2.697805276183126e-05,-0.017478070110091455,0.00015305741878268096,52.0,21.0,36.5,0.1721698113207547,4h,target_max_drawdown,2025,36,0,0,0.00012941011291127695,0.00017670472465408497
cvar_95_30d_zn30,0.0012367587,4.950523836901033e-07,6.043012831666103e-06,-0.017478070110091455,4.950523836901033e-07,53.0,133.0,93.0,0.4386792452830189,4h,target_max_drawdown,2025,36,0,0,-4.801881908669385e-06,5.791986676049592e-06
minus_di,0.0011999625,0.0002705028954132674,1.3683587713365927e-05,-0.017478070110091455,0.0002705028954132674,54.0,14.0,34.0,0.16037735849056603,4h,target_max_drawdown,2025,36,0,0,0.0002585087019504259,0.0002824970888761089
support_level_20_mm30,0.0011799556,3.541734530331242e-05,5.7570420823938806e-06,-0.017478070110091455,3.541734530331242e-05,55.0,56.0,55.5,0.2617924528301887,4h,target_max_drawdown,2025,36,0,0,3.0371075424653036e-05,4.046361518197181e-05
boll_bandwidth,0.0011799348,1.7264363935608208e-05,3.15752022767926e-05,-0.017478070110091455,1.7264363935608208e-05,56.0,83.0,69.5,0.3278301886792453,4h,target_max_drawdown,2025,36,0,0,-1.0412521152523827e-05,4.494124902374024e-05
boll_lower_zn30,0.0011794703,1.94683382520551e-05,1.7204375172294314e-05,-0.017478070110091455,1.94683382520551e-05,57.0,79.0,68.0,0.32075471698113206,4h,target_max_drawdown,2025,36,0,0,4.38803851295648e-06,3.454863799115372e-05
distance_to_support_mm30,0.0011704474,7.711986247278813e-05,1.806011173613693e-05,-0.017478070110091455,7.711986247278813e-05,58.0,35.0,46.5,0.21933962264150944,4h,target_max_drawdown,2025,36,0,0,6.12894765636765e-05,9.295024838189975e-05
obv_diff1,0.0011589442,3.142078042181126e-05,2.543111357610148e-05,-0.017478070110091455,3.142078042181126e-05,59.0,61.0,60.0,0.2830188679245283,4h,target_max_drawdown,2025,36,0,0,9.129426531536436e-06,5.371213431208609e-05
close_basis_futures_basis,0.0011583996,2.9608726539181314e-05,6.087420312696752e-06,-0.017478070110091455,2.9608726539181314e-05,60.0,64.0,62.0,0.29245283018867924,4h,target_max_drawdown,2025,36,0,0,2.4272867373474552e-05,3.4944585704888076e-05
obv_pct_mm30,0.0011523148,4.940628179144619e-06,1.064974859356786e-05,-0.017478070110091455,4.940628179144619e-06,61.0,120.0,90.5,0.4268867924528302,4h,target_max_drawdown,2025,36,0,0,-4.394288045867583e-06,1.427554440415682e-05
ichimoku_span_a_mm30,0.0011017831,5.487914867929877e-06,3.202822311800381e-06,-0.017478070110091455,5.487914867929877e-06,62.0,118.0,90.0,0.42452830188679247,4h,target_max_drawdown,2025,36,0,0,2.6805173315867155e-06,8.295312404273038e-06
boll_lower_mm30,0.0010910268,-3.817076780818704e-05,1.001805622473826e-05,-0.017478070110091455,-3.817076780818704e-05,63.0,202.0,132.5,0.625,4h,target_max_drawdown,2025,36,0,0,-4.695198125879147e-05,-2.9389554357582614e-05
oi_mean_oc,0.0010795163,-1.2875171971064858e-06,1.1077033890150676e-07,-0.017478070110091455,-1.2875171971064858e-06,64.0,158.0,111.0,0.5235849056603774,4h,target_max_drawdown,2025,36,0,0,-1.3846116801148736e-06,-1.190422714098098e-06
taker_sell_volume_usd,0.0010721696,9.533793814303637e-06,1.879738362227076e-06,-0.017478070110091455,9.533793814303637e-06,65.0,103.0,84.0,0.39622641509433965,4h,target_max_drawdown,2025,36,0,0,7.886130493224923e-06,1.1181457135382352e-05
logreturn_pct_rank,0.0010471293,4.971600487753136e-05,1.039756960772685e-05,-0.017478070110091455,4.971600487753136e-05,66.0,41.0,53.5,0.25235849056603776,4h,target_max_drawdown,2025,36,0,0,4.060213327961544e-05,5.8829876475447276e-05
obv_zn30,0.0010416438,6.92072642707188e-05,1.5856635390852253e-05,-0.017478070110091455,6.92072642707188e-05,67.0,38.0,52.5,0.24764150943396226,4h,target_max_drawdown,2025,36,0,0,5.530831053639596e-05,8.310621800504163e-05
dow_sin_zn30,0.0010390505,-4.8846508097519224e-05,7.2666824718041145e-06,-0.017478070110091455,-4.8846508097519224e-05,68.0,207.0,137.5,0.6485849056603774,4h,target_max_drawdown,2025,36,0,0,-5.5216036120840424e-05,-4.2476980074198025e-05
price_volume_corr_20,0.0010267494,1.3119970270716874e-06,5.42559108910624e-06,-0.017478070110091455,1.3119970270716874e-06,69.0,129.0,99.0,0.4669811320754717,4h,target_max_drawdown,2025,36,0,0,-3.443743246324912e-06,6.067737300468287e-06
open_change_futures_basis,0.001024975,-4.18419150055166e-06,3.942540193626664e-06,-0.017478070110091455,-4.18419150055166e-06,70.0,167.0,118.5,0.5589622641509434,4h,target_max_drawdown,2025,36,0,0,-7.639980348325627e-06,-7.284026527776935e-07
dow_cos_zn30,0.0010241806,3.3436468011173445e-05,1.144017658864274e-05,-0.017478070110091455,3.3436468011173445e-05,71.0,59.0,65.0,0.30660377358490565,4h,target_max_drawdown,2025,36,0,0,2.3408711100665175e-05,4.346422492168172e-05
beta_btc_60d,0.0009876115,7.428745169619361e-06,3.271267685527736e-06,-0.017478070110091455,7.428745169619361e-06,72.0,111.0,91.5,0.43160377358490565,4h,target_max_drawdown,2025,36,0,0,4.561352617983499e-06,1.0296137721255223e-05
close_change_futures_basis,0.0009770251,-2.8302628404280885e-06,5.802756322827413e-06,-0.017478070110091455,-2.8302628404280885e-06,73.0,163.0,118.0,0.5566037735849056,4h,target_max_drawdown,2025,36,0,0,-7.916603017553941e-06,2.256077336697765e-06
cci_mm30,0.0009689683,2.362339742508143e-05,1.496082931362558e-05,-0.017478070110091455,2.362339742508143e-05,74.0,70.0,72.0,0.33962264150943394,4h,target_max_drawdown,2025,36,0,0,1.0509652337826412e-05,3.673714251233645e-05
atr_ratio_price,0.0009675904,-2.2637202608544183e-05,1.0688662583007002e-05,-0.017478070110091455,-2.2637202608544183e-05,75.0,195.0,135.0,0.6367924528301887,4h,target_max_drawdown,2025,36,0,0,-3.200622844921574e-05,-1.3268176767872623e-05
cloud_thickness_zn30,0.0009506129,-8.133172597890176e-05,1.4381237717903411e-05,-0.017478070110091455,-8.133172597890176e-05,76.0,212.0,144.0,0.6792452830188679,4h,target_max_drawdown,2025,36,0,0,-9.393743663292562e-05,-6.87260153248779e-05
volume_profile_lvn_mm30,0.00094669306,5.169800574692657e-06,1.0051697697874537e-05,-0.017478070110091455,5.169800574692657e-06,77.0,119.0,98.0,0.46226415094339623,4h,target_max_drawdown,2025,36,0,0,-3.6409009272637803e-06,1.3980502076649094e-05
obv_slope_14_mm30,0.0009315309,1.5435017011893037e-06,1.3358454363950166e-05,-0.017478070110091455,1.5435017011893037e-06,78.0,127.0,102.5,0.4834905660377358,4h,target_max_drawdown,2025,36,0,0,-1.0165699815402239e-05,1.3252703217780847e-05
volume_spike_near_support,0.000929698,6.500522310021184e-07,1.5877881410083695e-07,-0.017478070110091455,6.500522310021184e-07,79.0,132.0,105.5,0.49764150943396224,4h,target_max_drawdown,2025,36,0,0,5.108764640893391e-07,7.892279979148977e-07
taker_buy_volume_usd_z,0.0009205747,9.254142065226941e-05,9.701659534128277e-06,-0.017478070110091455,9.254142065226941e-05,80.0,28.0,54.0,0.25471698113207547,4h,target_max_drawdown,2025,36,0,0,8.403754112882447e-05,0.00010104530017571436
var_95_30d_zn30,0.0008983475,1.3914061602520595e-05,1.7573837196699894e-05,-0.017478070110091455,1.3914061602520595e-05,81.0,92.0,86.5,0.4080188679245283,4h,target_max_drawdown,2025,36,0,0,-1.490085879634844e-06,2.931820908467603e-05
distance_to_support,0.0008791624,4.317610737598898e-05,9.693671110216407e-06,-0.017478070110091455,4.317610737598898e-05,82.0,46.0,64.0,0.3018867924528302,4h,target_max_drawdown,2025,36,0,0,3.467923001483284e-05,5.167298473714512e-05
heikin_ashi_trend_mm30,0.00086652767,-1.565961665914578e-05,8.50713054101162e-06,-0.017478070110091455,-1.565961665914578e-05,83.0,187.0,135.0,0.6367924528301887,4h,target_max_drawdown,2025,36,0,0,-2.3116445354947067e-05,-8.202787963344496e-06
trendline_slope_20,0.0008656891,-5.703306915319922e-05,2.7374694567510138e-05,-0.017478070110091455,-5.703306915319922e-05,84.0,209.0,146.5,0.6910377358490566,4h,target_max_drawdown,2025,36,0,0,-8.1028046896368e-05,-3.303809141003044e-05
high_vol_flag_zn30,0.00085146877,-2.8980662765685368e-05,3.3426707392510754e-06,-0.017478070110091455,-2.8980662765685368e-05,85.0,200.0,142.5,0.6721698113207547,4h,target_max_drawdown,2025,36,0,0,-3.19106428534364e-05,-2.6050682677934334e-05
long_percent_ls_pos_top,0.0008425584,-1.7580043835516147e-05,3.3135372779728437e-06,-0.017478070110091455,-1.7580043835516147e-05,86.0,189.0,137.5,0.6485849056603774,4h,target_max_drawdown,2025,36,0,0,-2.048448731853069e-05,-1.4675600352501605e-05
ret_kurt_30d,0.00083697896,-4.2645061435693524e-05,1.5776546040587284e-05,-0.017478070110091455,-4.2645061435693524e-05,87.0,205.0,146.0,0.6886792452830188,4h,target_max_drawdown,2025,36,0,0,-5.6473813759281584e-05,-2.8816309112105463e-05
adx_scaled_zn30,0.00083517376,1.6698013860602656e-05,1.1113804208846428e-05,-0.017478070110091455,1.6698013860602656e-05,88.0,84.0,86.0,0.4056603773584906,4h,target_max_drawdown,2025,36,0,0,6.956334954357933e-06,2.643969276684738e-05
altcoin_index_index,0.00079587515,3.4159261469549065e-05,3.6372582874543123e-06,-0.017478070110091455,3.4159261469549065e-05,89.0,57.0,73.0,0.3443396226415094,4h,target_max_drawdown,2025,36,0,0,3.097106401081992e-05,3.734745892827821e-05
ppo_slope_24h,0.0007805505,0.0001015154243966719,1.540039231559328e-05,-0.017478070110091455,0.0001015154243966719,90.0,26.0,58.0,0.27358490566037735,4h,target_max_drawdown,2025,36,0,0,8.801638535032178e-05,0.00011501446344302203
ret_kurt_30d_mm30,0.0007625802,-7.737261330539869e-06,6.545147851340014e-06,-0.017478070110091455,-7.737261330539869e-06,91.0,175.0,133.0,0.6273584905660378,4h,target_max_drawdown,2025,36,0,0,-1.3474336373745989e-05,-2.0001862873337495e-06
volume_relative_20_mm30,0.00075748266,4.646951838314789e-05,1.1087402148861552e-05,-0.017478070110091455,4.646951838314789e-05,92.0,43.0,67.5,0.31839622641509435,4h,target_max_drawdown,2025,36,0,0,3.6750981902845075e-05,5.61880548634507e-05
short_percent_ls_acc_global,0.00075279275,3.6321758463207786e-06,3.91707659840344e-06,-0.017478070110091455,3.6321758463207786e-06,93.0,124.0,108.5,0.5117924528301887,4h,target_max_drawdown,2025,36,0,0,1.9870682385611417e-07,7.065644868785443e-06
ichimoku_span_a_zn30,0.0007378826,-6.612148762805345e-05,1.5694712297422934e-05,-0.017478070110091455,-6.612148762805345e-05,94.0,211.0,152.5,0.7193396226415094,4h,target_max_drawdown,2025,36,0,0,-7.987850951311457e-05,-5.236446574299234e-05
psar_diff1,0.000736313,-3.5049848588500355e-06,9.568827670320776e-06,-0.017478070110091455,-3.5049848588500355e-06,95.0,165.0,130.0,0.6132075471698113,4h,target_max_drawdown,2025,36,0,0,-1.189243212009077e-05,4.8824624023907e-06
volume_profile_hvn_mm30,0.0007328905,-4.771710178779615e-06,7.893856861169682e-06,-0.017478070110091455,-4.771710178779615e-06,96.0,169.0,132.5,0.625,4h,target_max_drawdown,2025,36,0,0,-1.1690980792901198e-05,2.1475604353419677e-06
atr_zn30,0.0007322655,3.59275332182725e-05,9.150352935859271e-06,-0.017478070110091455,3.59275332182725e-05,97.0,55.0,76.0,0.3584905660377358,4h,target_max_drawdown,2025,36,0,0,2.7906895234655626e-05,4.394817120188937e-05
ichimoku_conv_mm30,0.000725532,-2.337104588029451e-05,8.310614707437013e-06,-0.017478070110091455,-2.337104588029451e-05,98.0,196.0,147.0,0.6933962264150944,4h,target_max_drawdown,2025,36,0,0,-3.065562085318488e-05,-1.6086470907404147e-05
ma_diff_5_20_zn30,0.000722302,8.740814459841442e-05,1.5302908322448046e-05,-0.017478070110091455,8.740814459841442e-05,99.0,31.0,65.0,0.30660377358490565,4h,target_max_drawdown,2025,36,0,0,7.399455403953751e-05,0.00010082173515729133
premium_rate_premium_index,0.0007202734,-1.8559529632805606e-05,1.5700505859085288e-05,-0.017478070110091455,-1.8559529632805606e-05,100.0,190.0,145.0,0.6839622641509434,4h,target_max_drawdown,2025,36,0,0,-3.2321629798568593e-05,-4.7974294670426204e-06
macd_bullish_cross,0.0007120942,-9.15187187086608e-07,1.3381354412738115e-06,-0.017478070110091455,-9.15187187086608e-07,101.0,155.0,128.0,0.6037735849056604,4h,target_max_drawdown,2025,36,0,0,-2.0881146165242567e-06,2.577402423510407e-07
obv_slope_14_zn30,0.00071177696,-4.239731536706259e-05,1.3008845633001856e-05,-0.017478070110091455,-4.239731536706259e-05,102.0,204.0,153.0,0.7216981132075472,4h,target_max_drawdown,2025,36,0,0,-5.380007131958641e-05,-3.099455941453877e-05
ma5_mm30,0.0007110159,0.000134244404630781,8.804246661577901e-06,-0.017478070110091455,0.000134244404630781,103.0,23.0,63.0,0.2971698113207547,4h,target_max_drawdown,2025,36,0,0,0.0001265271421726032,0.0001419616670889588
dow_sin_mm30,0.00071090605,1.4598794774584035e-07,1.4283947458900252e-07,-0.017478070110091455,1.4598794774584035e-07,104.0,136.0,120.0,0.5660377358490566,4h,target_max_drawdown,2025,36,0,0,2.0783627925705877e-08,2.711922675659748e-07
price_position_ma200_mm30,0.00069949415,2.338602950912802e-05,1.1468652402818152e-05,-0.017478070110091455,2.338602950912802e-05,105.0,71.0,88.0,0.41509433962264153,4h,target_max_drawdown,2025,36,0,0,1.3333312446985086e-05,3.343874657127095e-05
donchian_high_20,0.00069788774,-1.1662583591171006e-06,1.7175497099234763e-06,-0.017478070110091455,-1.1662583591171006e-06,106.0,157.0,131.5,0.6202830188679245,4h,target_max_drawdown,2025,36,0,0,-2.6717570583176842e-06,3.39240340083483e-07
stoch_rsi_slope_24h,0.0006851934,8.424392581836415e-06,1.0066452193550403e-05,-0.017478070110091455,8.424392581836415e-06,107.0,107.0,107.0,0.5047169811320755,4h,target_max_drawdown,2025,36,0,0,-3.9924180579956803e-07,1.72480269694724e-05
atr_slope_zn30,0.000682612,1.2113999003348503e-05,5.706161591699208e-06,-0.017478070110091455,1.2113999003348503e-05,108.0,94.0,101.0,0.47641509433962265,4h,target_max_drawdown,2025,36,0,0,7.112327841170475e-06,1.711567016552653e-05
volume_relative_20,0.00067529356,3.3718147838456e-05,1.576052276343748e-05,-0.017478070110091455,3.3718147838456e-05,109.0,58.0,83.5,0.3938679245283019,4h,target_max_drawdown,2025,36,0,0,1.9903440536544217e-05,4.753285514036778e-05
squeeze_on_zn30,0.00067172945,-6.6577938085850275e-06,2.1583259550535375e-06,-0.017478070110091455,-6.6577938085850275e-06,110.0,172.0,141.0,0.6650943396226415,4h,target_max_drawdown,2025,36,0,0,-8.549649921400959e-06,-4.765937695769096e-06
open_basis_futures_basis,0.00066678895,1.4678685157393929e-05,8.99093995237903e-06,-0.017478070110091455,1.4678685157393929e-05,111.0,91.0,101.0,0.47641509433962265,4h,target_max_drawdown,2025,36,0,0,6.797778814659742e-06,2.2559591500128115e-05
