feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
volume_profile_lvn_mm30,0.00081462914,1.0729657572459278e-05,3.923242326074649e-06,-0.01988070487432377,1.0729657572459278e-05,109.0,89.0,99.0,0.39919354838709675,4h,target_max_drawdown,2025,36,0,0,7.290784051402813e-06,1.4168531093515744e-05
mining_difficulty_bitcoin_bubble_index,0.00079265056,0.0,0.0,-0.01988070487432377,0.0,110.0,150.5,130.25,0.5252016129032258,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
cci_mm30,0.0007844852,-2.113397986176907e-05,1.1691991125098075e-05,-0.01988070487432377,-2.113397986176907e-05,111.0,220.0,165.5,0.6673387096774194,4h,target_max_drawdown,2025,36,0,0,-3.138246194540214e-05,-1.0885497778136003e-05
premium_premium_index,0.0007815005,-5.3398114587151216e-05,3.1449541890069095e-05,-0.01988070487432377,-5.3398114587151216e-05,112.0,242.0,177.0,0.7137096774193549,4h,target_max_drawdown,2025,36,0,0,-8.096485348990052e-05,-2.5831375684401906e-05
ret_kurt_30d,0.00077913556,6.281021790098887e-05,1.1574544537644037e-05,-0.01988070487432377,6.281021790098887e-05,113.0,38.0,75.5,0.30443548387096775,4h,target_max_drawdown,2025,36,0,0,5.266468229023866e-05,7.295575351173907e-05
ichimoku_base_mm30,0.00077494915,-1.2015099142797387e-05,1.6942513026209848e-06,-0.01988070487432377,-1.2015099142797387e-05,114.0,209.0,161.5,0.6512096774193549,4h,target_max_drawdown,2025,36,0,0,-1.3500175887579598e-05,-1.0530022398015176e-05
rhodl_ratio_bitcoin_bitcoin_rhodl_ratio,0.000771083,-4.70369306297666e-05,8.805308187030188e-06,-0.01988070487432377,-4.70369306297666e-05,115.0,238.0,176.5,0.7116935483870968,4h,target_max_drawdown,2025,36,0,0,-5.4755123556028297e-05,-3.931873770350491e-05
plus_di,0.00075907854,0.00022082667338390108,1.1937580926676902e-05,-0.01988070487432377,0.00022082667338390108,116.0,16.0,66.0,0.2661290322580645,4h,target_max_drawdown,2025,36,0,0,0.0002103629223478309,0.00023129042441997124
var_95_30d_zn30,0.0007541248,-3.918109599699987e-05,9.01054851336702e-06,-0.01988070487432377,-3.918109599699987e-05,117.0,234.0,175.5,0.7076612903225806,4h,target_max_drawdown,2025,36,0,0,-4.7079190001255615e-05,-3.128300199274412e-05
global_m2_yoy_growth_bitcoin_bitcoin_vs_global_m2_growth,0.0007357761,9.655630471470945e-07,8.633327389095945e-09,-0.01988070487432377,9.655630471470945e-07,118.0,132.0,125.0,0.5040322580645161,4h,target_max_drawdown,2025,36,0,0,9.57995602036795e-07,9.73130492257394e-07
boll_lower_mm30,0.0007231298,2.084585167851441e-05,6.592923895542537e-06,-0.01988070487432377,2.084585167851441e-05,119.0,73.0,96.0,0.3870967741935484,4h,target_max_drawdown,2025,36,0,0,1.5066899086155403e-05,2.662480427087342e-05
squeeze_on_zn30,0.00069430156,1.3312201369020116e-06,4.927175865091586e-06,-0.01988070487432377,1.3312201369020116e-06,120.0,130.0,125.0,0.5040322580645161,4h,target_max_drawdown,2025,36,0,0,-2.9876399303029072e-06,5.65008020410693e-06
logreturn_pct_rank,0.0006899814,-1.9300000933508006e-05,5.2992795088364815e-06,-0.01988070487432377,-1.9300000933508006e-05,121.0,217.0,169.0,0.6814516129032258,4h,target_max_drawdown,2025,36,0,0,-2.394502422521179e-05,-1.465497764180422e-05
momentum,0.0006860787,2.2482540430138892e-05,6.170777560392635e-06,-0.01988070487432377,2.2482540430138892e-05,122.0,69.0,95.5,0.3850806451612903,4h,target_max_drawdown,2025,36,0,0,1.707361541530414e-05,2.7891465444973644e-05
ret_skew_30d_mm30,0.000678531,5.749663233349522e-06,6.154473768988864e-06,-0.01988070487432377,5.749663233349522e-06,123.0,104.0,113.5,0.4576612903225806,4h,target_max_drawdown,2025,36,0,0,3.5502912177573486e-07,1.114429734492331e-05
address_send_count_bitcoin_bubble_index,0.00067623827,0.0,0.0,-0.01988070487432377,0.0,124.0,150.5,137.25,0.5534274193548387,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
williams_r_zn30,0.0006703662,8.512069024038671e-06,4.601170904987214e-06,-0.01988070487432377,8.512069024038671e-06,125.0,93.0,109.0,0.43951612903225806,4h,target_max_drawdown,2025,36,0,0,4.478964903537581e-06,1.2545173144539761e-05
volume_profile_lvn_zn30,0.0006672626,5.902324931799513e-06,8.962382080142718e-06,-0.01988070487432377,5.902324931799513e-06,126.0,102.0,114.0,0.4596774193548387,4h,target_max_drawdown,2025,36,0,0,-1.95354933223832e-06,1.3758199195837345e-05
volume_profile_hvn_zn30,0.0006534453,3.025627212447021e-05,8.51718412013179e-06,-0.01988070487432377,3.025627212447021e-05,127.0,61.0,94.0,0.3790322580645161,4h,target_max_drawdown,2025,36,0,0,2.2790631078027618e-05,3.772191317091281e-05
trendline_slope_20,0.00064562407,4.2282874980423266e-05,5.377155929587273e-06,-0.01988070487432377,4.2282874980423266e-05,128.0,48.0,88.0,0.3548387096774194,4h,target_max_drawdown,2025,36,0,0,3.756958999622736e-05,4.699615996461917e-05
atr_slope,0.0006377178,-1.1800836518138791e-05,2.700183882241974e-06,-0.01988070487432377,-1.1800836518138791e-05,129.0,208.0,168.5,0.6794354838709677,4h,target_max_drawdown,2025,36,0,0,-1.4167652045416189e-05,-9.434020990861393e-06
ret_skew_30d_zn30,0.000637274,1.0843673662747078e-06,6.374147771999031e-06,-0.01988070487432377,1.0843673662747078e-06,130.0,131.0,130.5,0.5262096774193549,4h,target_max_drawdown,2025,36,0,0,-4.502819498718208e-06,6.671554231267624e-06
doji_ratio_20,0.00063468656,2.1188110954378085e-05,6.713817574084689e-06,-0.01988070487432377,2.1188110954378085e-05,131.0,72.0,101.5,0.4092741935483871,4h,target_max_drawdown,2025,36,0,0,1.5303190380577137e-05,2.7073031528179034e-05
engulfing_up_cnt_20_zn30,0.00062670925,-3.8028504343839284e-05,1.9026897831310055e-05,-0.01988070487432377,-3.8028504343839284e-05,132.0,233.0,182.5,0.7358870967741935,4h,target_max_drawdown,2025,36,0,0,-5.47063156289263e-05,-2.135069305875226e-05
long_percent_ls_acc_global,0.00061694573,3.703826958166567e-06,1.2322719139455832e-06,-0.01988070487432377,3.703826958166567e-06,133.0,117.0,125.0,0.5040322580645161,4h,target_max_drawdown,2025,36,0,0,2.6236930017588978e-06,4.783960914574236e-06
obv_slope_14_mm30,0.0006119341,3.8983142467605146e-05,1.846979344003769e-05,-0.01988070487432377,3.8983142467605146e-05,134.0,51.0,92.5,0.37298387096774194,4h,target_max_drawdown,2025,36,0,0,2.2793654711981993e-05,5.51726302232283e-05
boll_bandwidth,0.0006116963,7.2280568986872466e-06,9.836781317623322e-06,-0.01988070487432377,7.2280568986872466e-06,135.0,97.0,116.0,0.46774193548387094,4h,target_max_drawdown,2025,36,0,0,-1.3942620900669858e-06,1.585037588744148e-05
cvar_95_30d_zn30,0.0006039942,6.581573896313544e-05,5.787267941344182e-06,-0.01988070487432377,6.581573896313544e-05,136.0,35.0,85.5,0.34475806451612906,4h,target_max_drawdown,2025,36,0,0,6.0742974950961904e-05,7.088850297530897e-05
ichimoku_span_a_zn30,0.00059985963,-4.211382457242341e-05,9.092700527763981e-06,-0.01988070487432377,-4.211382457242341e-05,137.0,236.0,186.5,0.7520161290322581,4h,target_max_drawdown,2025,36,0,0,-5.0083927992241774e-05,-3.414372115260505e-05
boll_upper_zn30,0.0005948271,-4.62646025536001e-05,1.0654849053392596e-05,-0.01988070487432377,-4.62646025536001e-05,138.0,237.0,187.5,0.7560483870967742,4h,target_max_drawdown,2025,36,0,0,-5.560398952876707e-05,-3.6925215578433126e-05
psar_slope_24h,0.0005770203,-1.678293924096616e-05,7.272853948770992e-06,-0.01988070487432377,-1.678293924096616e-05,139.0,214.0,176.5,0.7116935483870968,4h,target_max_drawdown,2025,36,0,0,-2.3157876802359005e-05,-1.0408001679573314e-05
ret_skew_30d_slope_24h,0.0005676567,-3.5891526511704074e-05,1.056958175696853e-05,-0.01988070487432377,-3.5891526511704074e-05,140.0,232.0,186.0,0.75,4h,target_max_drawdown,2025,36,0,0,-4.51561734062148e-05,-2.6626879617193345e-05
adx_scaled_zn30,0.00055983546,1.389070082432331e-05,6.4728615842213465e-06,-0.01988070487432377,1.389070082432331e-05,141.0,83.0,112.0,0.45161290322580644,4h,target_max_drawdown,2025,36,0,0,8.216987487907073e-06,1.956441416073955e-05
cmf_mm30,0.0005491006,2.2815554929311864e-05,9.5978417247434e-06,-0.01988070487432377,2.2815554929311864e-05,142.0,67.0,104.5,0.4213709677419355,4h,target_max_drawdown,2025,36,0,0,1.4402675728058318e-05,3.1228434130565406e-05
ichimoku_conv_zn30,0.00054868223,1.5869403671493754e-05,3.534665716528627e-06,-0.01988070487432377,1.5869403671493754e-05,143.0,81.0,112.0,0.45161290322580644,4h,target_max_drawdown,2025,36,0,0,1.2771132566094517e-05,1.896767477689299e-05
price_volume_corr_20_zn30,0.00054754625,-5.861911896588856e-06,6.492889043786263e-06,-0.01988070487432377,-5.861911896588856e-06,144.0,196.0,170.0,0.6854838709677419,4h,target_max_drawdown,2025,36,0,0,-1.1553180075318575e-05,-1.7064371785913682e-07
open_basis_futures_basis,0.0005453414,-2.230465796092679e-05,6.441519255614946e-06,-0.01988070487432377,-2.230465796092679e-05,145.0,224.0,184.5,0.7439516129032258,4h,target_max_drawdown,2025,36,0,0,-2.7950898535026902e-05,-1.6658417386826675e-05
atr_slope_mm30,0.00052311923,2.120935525359857e-06,5.251233693214554e-06,-0.01988070487432377,2.120935525359857e-06,146.0,123.0,134.5,0.5423387096774194,4h,target_max_drawdown,2025,36,0,0,-2.4819737521160297e-06,6.723844802835744e-06
vol_ma_mm30,0.00050948164,-1.1539545696714198e-05,9.753020238937126e-06,-0.01988070487432377,-1.1539545696714198e-05,147.0,207.0,177.0,0.7137096774193549,4h,target_max_drawdown,2025,36,0,0,-2.00884448628705e-05,-2.990646530557893e-06
psar_diff1,0.0005065579,1.374570846621112e-05,1.1792754129083558e-05,-0.01988070487432377,1.374570846621112e-05,148.0,84.0,116.0,0.46774193548387094,4h,target_max_drawdown,2025,36,0,0,3.408903715378832e-06,2.4082513217043408e-05
breakout_recent_high,0.00049812876,-1.671482445717021e-08,2.0619474135535376e-08,-0.01988070487432377,-1.671482445717021e-08,149.0,160.0,154.5,0.6229838709677419,4h,target_max_drawdown,2025,36,0,0,-3.478859042149368e-08,1.358941507153268e-09
price_volume_corr_20_mm30,0.0004957973,2.639587075005459e-05,6.22378504327127e-06,-0.01988070487432377,2.639587075005459e-05,150.0,65.0,107.5,0.4334677419354839,4h,target_max_drawdown,2025,36,0,0,2.094048262788699e-05,3.185125887222219e-05
ret_kurt_30d_mm30,0.00048296203,-2.0211343023474744e-05,1.444567568603982e-05,-0.01988070487432377,-2.0211343023474744e-05,151.0,218.0,184.5,0.7439516129032258,4h,target_max_drawdown,2025,36,0,0,-3.2873536046915916e-05,-7.549150000033573e-06
cloud_thickness_mm30,0.00048018657,4.661062843692998e-06,7.286303196293916e-06,-0.01988070487432377,4.661062843692998e-06,152.0,109.0,130.5,0.5262096774193549,4h,target_max_drawdown,2025,36,0,0,-1.7256635029291801e-06,1.1047789190315175e-05
high_vol_flag,0.0004716343,-4.904233058861812e-06,6.239741172933733e-06,-0.01988070487432377,-4.904233058861812e-06,153.0,194.0,173.5,0.6995967741935484,4h,target_max_drawdown,2025,36,0,0,-1.0373607345337978e-05,5.651412276143543e-07
stoch_rsi_zn30,0.00047000367,-1.0977712259790939e-05,5.161651049160014e-06,-0.01988070487432377,-1.0977712259790939e-05,154.0,205.0,179.5,0.7237903225806451,4h,target_max_drawdown,2025,36,0,0,-1.5502098887636457e-05,-6.453325631945418e-06
hammer_cnt_20_mm30,0.0004582286,1.7748066347655912e-05,3.682953826835806e-06,-0.01988070487432377,1.7748066347655912e-05,155.0,80.0,117.5,0.4737903225806452,4h,target_max_drawdown,2025,36,0,0,1.4519814982655154e-05,2.097631771265667e-05
cmf_zn30,0.00045535318,3.880149748275094e-05,8.001868368604467e-06,-0.01988070487432377,3.880149748275094e-05,156.0,52.0,104.0,0.41935483870967744,4h,target_max_drawdown,2025,36,0,0,3.178755060802261e-05,4.581544435747927e-05
etf_eth_change_usd,0.00044515624,-3.158502098651872e-06,5.735858829846896e-06,-0.01988070487432377,-3.158502098651872e-06,157.0,185.0,171.0,0.6895161290322581,4h,target_max_drawdown,2025,36,0,0,-8.186204037780855e-06,1.8691998404771105e-06
ppo_slope_24h,0.00043602425,-1.6577740577394806e-05,1.5597679429438844e-05,-0.01988070487432377,-1.6577740577394806e-05,158.0,213.0,185.5,0.7479838709677419,4h,target_max_drawdown,2025,36,0,0,-3.0249709403621158e-05,-2.9057717511684544e-06
supertrend_10_3_mm30,0.00042327307,-5.150018300002778e-07,8.601956652646116e-06,-0.01988070487432377,-5.150018300002778e-07,159.0,171.0,165.0,0.6653225806451613,4h,target_max_drawdown,2025,36,0,0,-8.054949277410995e-06,7.02494561741044e-06
hammer_cnt_20_zn30,0.00041687826,3.0075944136735006e-05,6.490374156190002e-06,-0.01988070487432377,3.0075944136735006e-05,160.0,62.0,111.0,0.4475806451612903,4h,target_max_drawdown,2025,36,0,0,2.4386880354176724e-05,3.576500791929329e-05
obv_zn30,0.00041140284,0.00012493378035654187,1.780265247757983e-05,-0.01988070487432377,0.00012493378035654187,161.0,23.0,92.0,0.3709677419354839,4h,target_max_drawdown,2025,36,0,0,0.00010932906743762983,0.0001405384932754539
dow_sin_zn30,0.00040565003,4.051023196174897e-06,1.0460403801273975e-05,-0.01988070487432377,4.051023196174897e-06,162.0,113.0,137.5,0.5544354838709677,4h,target_max_drawdown,2025,36,0,0,-5.117925000749461e-06,1.3219971393099256e-05
mfi_slope_24h,0.00040261244,3.719502048624562e-05,5.36308538585713e-06,-0.01988070487432377,3.719502048624562e-05,163.0,56.0,109.5,0.4415322580645161,4h,target_max_drawdown,2025,36,0,0,3.249406887741602e-05,4.189597209507522e-05
dow_sin_mm30,0.0003791914,6.0352452659249985e-06,2.3643439399933014e-06,-0.01988070487432377,6.0352452659249985e-06,164.0,101.0,132.5,0.5342741935483871,4h,target_max_drawdown,2025,36,0,0,3.9628064272952334e-06,8.107684104554764e-06
cdri_index_value_futures_cdri,0.0003720574,-1.8867415064294236e-06,1.462827668645106e-06,-0.01988070487432377,-1.8867415064294236e-06,165.0,176.0,170.5,0.6875,4h,target_max_drawdown,2025,36,0,0,-3.168966492160957e-06,-6.045165206978898e-07
ret_skew_30d,0.0003607642,-1.4055825479376144e-05,4.413877194395604e-06,-0.01988070487432377,-1.4055825479376144e-05,166.0,211.0,188.5,0.7600806451612904,4h,target_max_drawdown,2025,36,0,0,-1.7924759424169956e-05,-1.0186891534582332e-05
obv_pct_mm30,0.00035995658,-1.5488451721556995e-06,1.0206234687137459e-05,-0.01988070487432377,-1.5488451721556995e-06,167.0,175.0,171.0,0.6895161290322581,4h,target_max_drawdown,2025,36,0,0,-1.0495004317619918e-05,7.397313973308518e-06
atr_ratio_range,0.00035857913,-2.9353347844443544e-06,9.664809295890388e-06,-0.01988070487432377,-2.9353347844443544e-06,168.0,183.0,175.5,0.7076612903225806,4h,target_max_drawdown,2025,36,0,0,-1.1406913649916007e-05,5.536244081027297e-06
amplitude_range,0.00034743463,-4.671973221705844e-06,8.708547509141259e-07,-0.01988070487432377,-4.671973221705844e-06,169.0,192.0,180.5,0.7278225806451613,4h,target_max_drawdown,2025,36,0,0,-5.435311066962316e-06,-3.908635376449372e-06
price_volume_corr_20,0.00034654525,0.0001209145816167892,1.714302313290338e-05,-0.01988070487432377,0.0001209145816167892,170.0,24.0,97.0,0.3911290322580645,4h,target_max_drawdown,2025,36,0,0,0.00010588805931130004,0.00013594110392227835
price_position_ma200_zn30,0.00034481124,-4.436588609516012e-06,3.634053534989854e-06,-0.01988070487432377,-4.436588609516012e-06,171.0,190.0,180.5,0.7278225806451613,4h,target_max_drawdown,2025,36,0,0,-7.621976978855416e-06,-1.2512002401766085e-06
vol_ma_zn30,0.00033978673,2.968795221702722e-05,3.4728532460632317e-06,-0.01988070487432377,2.968795221702722e-05,172.0,63.0,117.5,0.4737903225806452,4h,target_max_drawdown,2025,36,0,0,2.664386213086857e-05,3.273204230318587e-05
volume_relative_20_zn30,0.00033373173,3.2969646020487854e-06,6.398152259095159e-06,-0.01988070487432377,3.2969646020487854e-06,173.0,118.0,145.5,0.5866935483870968,4h,target_max_drawdown,2025,36,0,0,-2.311263123589618e-06,8.905192327687188e-06
r_sym,0.00033281557,4.515687713355851e-05,2.271545925909933e-05,-0.01988070487432377,4.515687713355851e-05,174.0,46.0,110.0,0.4435483870967742,4h,target_max_drawdown,2025,36,0,0,2.524589920451705e-05,6.506785506259997e-05
supertrend_10_3_zn30,0.0003303224,-4.2061874225923775e-06,5.102193870846336e-06,-0.01988070487432377,-4.2061874225923775e-06,175.0,189.0,182.0,0.7338709677419355,4h,target_max_drawdown,2025,36,0,0,-8.678457535793692e-06,2.660826906089366e-07
ret_kurt_30d_slope_24h,0.00032514028,3.2096513479615287e-06,1.6979875007795005e-05,-0.01988070487432377,3.2096513479615287e-06,176.0,119.0,147.5,0.594758064516129,4h,target_max_drawdown,2025,36,0,0,-1.1673865320655196e-05,1.8093168016578255e-05
stoch_rsi_slope_24h,0.00032269367,1.864165005722937e-05,1.003801389374129e-05,-0.01988070487432377,1.864165005722937e-05,177.0,77.0,127.0,0.5120967741935484,4h,target_max_drawdown,2025,36,0,0,9.842942938436163e-06,2.7440357176022576e-05
distance_to_pivot_zn30,0.00031780917,2.2082868691956913e-05,3.355277993112474e-06,-0.01988070487432377,2.2082868691956913e-05,178.0,70.0,124.0,0.5,4h,target_max_drawdown,2025,36,0,0,1.9141837858961555e-05,2.502389952495227e-05
stoch_rsi_diff1,0.00031534588,-4.7413837893778287e-07,6.5064985939754675e-06,-0.01988070487432377,-4.7413837893778287e-07,179.0,170.0,174.5,0.7036290322580645,4h,target_max_drawdown,2025,36,0,0,-6.177335854379074e-06,5.229059096503509e-06
active_address_count_bitcoin_active_addresses,0.00030287166,-1.1097506263173934e-05,4.600497206270076e-06,-0.01988070487432377,-1.1097506263173934e-05,180.0,206.0,193.0,0.7782258064516129,4h,target_max_drawdown,2025,36,0,0,-1.5130019860712896e-05,-7.0649926656349716e-06
ret_kurt_30d_diff1,0.00029918263,-6.317629895975091e-06,1.1497249602450301e-05,-0.01988070487432377,-6.317629895975091e-06,181.0,198.0,189.5,0.7641129032258065,4h,target_max_drawdown,2025,36,0,0,-1.639541350879672e-05,3.7601537168465402e-06
atr_change,0.00029623669,-3.485549525773096e-06,7.1721628386787485e-06,-0.01988070487432377,-3.485549525773096e-06,182.0,187.0,184.5,0.7439516129032258,4h,target_max_drawdown,2025,36,0,0,-9.772227437742644e-06,2.801128386196451e-06
price_position_ma200_diff1,0.00029378926,-4.111151038498073e-06,5.921822195291218e-06,-0.01988070487432377,-4.111151038498073e-06,183.0,188.0,185.5,0.7479838709677419,4h,target_max_drawdown,2025,36,0,0,-9.301857054398647e-06,1.079554977402501e-06
heikin_ashi_trend_zn30,0.000288164,-2.2507635768269364e-06,9.019498740263111e-06,-0.01988070487432377,-2.2507635768269364e-06,184.0,177.0,180.5,0.7278225806451613,4h,target_max_drawdown,2025,36,0,0,-1.0156702800858133e-05,5.655175647204261e-06
rsi,0.0002855335,0.00010428079740670143,2.133583067996745e-05,-0.01988070487432377,0.00010428079740670143,185.0,26.0,105.5,0.4254032258064516,4h,target_max_drawdown,2025,36,0,0,8.557911724602298e-05,0.00012298247756737987
obv_diff1_mm30,0.0002790109,-2.286848199611266e-05,1.1325052521423499e-05,-0.01988070487432377,-2.286848199611266e-05,186.0,225.0,205.5,0.8286290322580645,4h,target_max_drawdown,2025,36,0,0,-3.279532821248273e-05,-1.2941635779742594e-05
kdj_j,0.00026725925,5.2548677158118647e-05,4.437348898055145e-05,-0.01988070487432377,5.2548677158118647e-05,187.0,43.0,115.0,0.4637096774193548,4h,target_max_drawdown,2025,36,0,0,1.3653599156453102e-05,9.144375515978419e-05
beta_btc_60d_zn30,0.00026667863,3.399129653526567e-05,4.109194734272195e-06,-0.01988070487432377,3.399129653526567e-05,188.0,58.0,123.0,0.4959677419354839,4h,target_max_drawdown,2025,36,0,0,3.038942854188788e-05,3.759316452864346e-05
range_flag_slope_24h,0.0002660833,4.716752981900885e-07,1.030744276318115e-06,-0.01988070487432377,4.716752981900885e-07,189.0,137.0,163.0,0.657258064516129,4h,target_max_drawdown,2025,36,0,0,-4.3181189536223506e-07,1.375162491742412e-06
support_level_20_zn30,0.0002643212,4.291180051434404e-05,1.009563206538358e-05,-0.01988070487432377,4.291180051434404e-05,190.0,47.0,118.5,0.4778225806451613,4h,target_max_drawdown,2025,36,0,0,3.4062588841326515e-05,5.176101218736156e-05
volume_zn30,0.0002612703,-2.4497895976950677e-06,3.684433509947826e-06,-0.01988070487432377,-2.4497895976950677e-06,191.0,179.0,185.0,0.7459677419354839,4h,target_max_drawdown,2025,36,0,0,-5.679337962129091e-06,7.797587667389552e-07
volume_relative_20,0.00025894147,3.118609152845675e-05,2.5772531653678228e-05,-0.01988070487432377,3.118609152845675e-05,192.0,60.0,126.0,0.5080645161290323,4h,target_max_drawdown,2025,36,0,0,8.595471498340034e-06,5.377671155857347e-05
r_btc,0.0002570213,9.402133570746151e-06,9.120538836885719e-06,-0.01988070487432377,9.402133570746151e-06,193.0,91.0,142.0,0.5725806451612904,4h,target_max_drawdown,2025,36,0,0,1.4076287971104447e-06,1.7396638344381857e-05
mfi,0.00024947588,8.273533205482783e-05,1.816343496362811e-05,-0.01988070487432377,8.273533205482783e-05,194.0,30.0,112.0,0.45161290322580644,4h,target_max_drawdown,2025,36,0,0,6.681437934366884e-05,9.865628476598683e-05
price_position_ma200_slope_24h,0.0002476548,-2.2241284636674574e-05,8.254614661642782e-06,-0.01988070487432377,-2.2241284636674574e-05,195.0,223.0,209.0,0.842741935483871,4h,target_max_drawdown,2025,36,0,0,-2.947677340518245e-05,-1.5005795868166698e-05
volume_relative_20_mm30,0.00024293481,4.2497922322297375e-06,9.337754816067715e-06,-0.01988070487432377,4.2497922322297375e-06,196.0,110.0,153.0,0.6169354838709677,4h,target_max_drawdown,2025,36,0,0,-3.935110741944016e-06,1.2434695206403492e-05
volume_mm30,0.0002363706,-3.9453259243066305e-07,1.5629425465081157e-06,-0.01988070487432377,-3.9453259243066305e-07,197.0,166.0,181.5,0.7318548387096774,4h,target_max_drawdown,2025,36,0,0,-1.764512137766822e-06,9.75446952905496e-07
z_score_gap,0.00023629516,-2.4693005342461828e-06,1.1836505936859498e-05,-0.01988070487432377,-2.4693005342461828e-06,198.0,180.0,189.0,0.7620967741935484,4h,target_max_drawdown,2025,36,0,0,-1.2844455435478069e-05,7.905854366985704e-06
z_score_gap_mm30,0.0002346518,1.4569385443613525e-06,2.4350343487691534e-06,-0.01988070487432377,1.4569385443613525e-06,199.0,128.0,163.5,0.6592741935483871,4h,target_max_drawdown,2025,36,0,0,-6.774631695453924e-07,3.5913402582680977e-06
cmf,0.0002322459,2.3563039526484226e-05,4.832210809043419e-06,-0.01988070487432377,2.3563039526484226e-05,200.0,66.0,133.0,0.5362903225806451,4h,target_max_drawdown,2025,36,0,0,1.9327420001037133e-05,2.779865905193132e-05
volume_percentile,0.00022431066,-1.915018423816056e-05,1.021538791776563e-05,-0.01988070487432377,-1.915018423816056e-05,201.0,216.0,208.5,0.8407258064516129,4h,target_max_drawdown,2025,36,0,0,-2.810436654401692e-05,-1.0196001932304201e-05
distance_to_pivot,0.0002241648,-4.38554017809234e-07,1.323820393940722e-05,-0.01988070487432377,-4.38554017809234e-07,202.0,168.0,185.0,0.7459677419354839,4h,target_max_drawdown,2025,36,0,0,-1.2042351389949093e-05,1.1165243354330625e-05
z_score_gap_zn30,0.0002225663,2.732281998375635e-05,1.537473526702562e-05,-0.01988070487432377,2.732281998375635e-05,203.0,64.0,133.5,0.5383064516129032,4h,target_max_drawdown,2025,36,0,0,1.3846270332048345e-05,4.0799369635464354e-05
heikin_ashi_trend,0.00021362014,2.9926493350811156e-06,4.2751225264307905e-06,-0.01988070487432377,2.9926493350811156e-06,204.0,120.0,162.0,0.6532258064516129,4h,target_max_drawdown,2025,36,0,0,-7.546607807649209e-07,6.739959450927152e-06
stoch_rsi_mm30,0.0002096532,-6.793771426573392e-06,3.948472568640331e-06,-0.01988070487432377,-6.793771426573392e-06,205.0,199.0,202.0,0.8145161290322581,4h,target_max_drawdown,2025,36,0,0,-1.0254760230316401e-05,-3.3327826228303823e-06
tail_bias_norm,0.00020860044,3.4847789237686666e-05,1.060713964572719e-05,-0.01988070487432377,3.4847789237686666e-05,206.0,57.0,131.5,0.530241935483871,4h,target_max_drawdown,2025,36,0,0,2.5550221402172486e-05,4.4145357073200846e-05
distance_to_pivot_mm30,0.0002084964,7.2975985251598485e-06,1.0376458203955977e-05,-0.01988070487432377,7.2975985251598485e-06,207.0,96.0,151.5,0.6108870967741935,4h,target_max_drawdown,2025,36,0,0,-1.7977681114546797e-06,1.6392965161774377e-05
trend_flag,0.00020621857,1.5839746378476515e-06,1.3578469607339842e-06,-0.01988070487432377,1.5839746378476515e-06,208.0,127.0,167.5,0.6754032258064516,4h,target_max_drawdown,2025,36,0,0,3.9376929980852245e-07,2.7741799758867803e-06
obv_pct,0.00019822817,1.1613817609122667e-05,6.8996713511920445e-06,-0.01988070487432377,1.1613817609122667e-05,209.0,88.0,148.5,0.5987903225806451,4h,target_max_drawdown,2025,36,0,0,5.5659890169627585e-06,1.7661646201282573e-05
macd_hist,0.00019806185,-3.0798253731763313e-06,9.707377282615789e-06,-0.01988070487432377,-3.0798253731763313e-06,210.0,184.0,197.0,0.7943548387096774,4h,target_max_drawdown,2025,36,0,0,-1.1588716724145438e-05,5.429065977792776e-06
hammer_cnt_20,0.00019536242,3.921920579477711e-07,2.117732511534703e-06,-0.01988070487432377,3.921920579477711e-07,211.0,138.0,174.5,0.7036290322580645,4h,target_max_drawdown,2025,36,0,0,-1.4640823328017865e-06,2.2484664486973288e-06
distance_to_support,0.00019044316,4.866089535638593e-05,6.5634151442937625e-06,-0.01988070487432377,4.866089535638593e-05,212.0,44.0,128.0,0.5161290322580645,4h,target_max_drawdown,2025,36,0,0,4.290780832492649e-05,5.4413982387845363e-05
trend_flag_slope_24h,0.00018702933,2.0135012645576545e-06,3.9830347051763944e-06,-0.01988070487432377,2.0135012645576545e-06,213.0,124.0,168.5,0.6794354838709677,4h,target_max_drawdown,2025,36,0,0,-1.4777825875883238e-06,5.504785116703633e-06
heikin_ashi_trend_mm30,0.0001825094,6.47738233388595e-06,4.8251116538548904e-06,-0.01988070487432377,6.47738233388595e-06,214.0,99.0,156.5,0.6310483870967742,4h,target_max_drawdown,2025,36,0,0,2.2479854923239306e-06,1.070677917544797e-05
obv_pct_zn30,0.00016735063,-1.3654809729668482e-05,4.363517096936682e-06,-0.01988070487432377,-1.3654809729668482e-05,215.0,210.0,212.5,0.8568548387096774,4h,target_max_drawdown,2025,36,0,0,-1.7479601102763803e-05,-9.830018356573161e-06
vol_change,0.00015895598,-4.926877358499282e-06,1.3179684634992403e-05,-0.01988070487432377,-4.926877358499282e-06,216.0,195.0,205.5,0.8286290322580645,4h,target_max_drawdown,2025,36,0,0,-1.647938029871347e-05,6.625625581714904e-06
