feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
interest_rate_borrow_interest_rate_binance,0.0009927673,-1.968066067396454e-06,1.54565493820967e-07,-0.012968669186729554,-1.968066067396454e-06,221.0,160.0,190.5,0.7681451612903226,4h,target_logreturn,2025,36,0,0,-2.10354869625098e-06,-1.8325834385419275e-06
price_above_ma20,0.0009873719,1.586521008074826e-08,1.667453487559943e-07,-0.012968669186729554,1.586521008074826e-08,222.0,118.0,170.0,0.6854838709677419,4h,target_logreturn,2025,36,0,0,-1.3029353234137449e-07,1.6202395250287103e-07
dow_sin,0.000933977,8.155197645515547e-06,4.0725570226892145e-06,-0.012968669186729554,8.155197645515547e-06,223.0,62.0,142.5,0.5745967741935484,4h,target_logreturn,2025,36,0,0,4.58544402228447e-06,1.1724951268746623e-05
cloud_thickness,0.0009217714,8.20073335567606e-06,1.2581296364979495e-06,-0.012968669186729554,8.20073335567606e-06,224.0,61.0,142.5,0.5745967741935484,4h,target_logreturn,2025,36,0,0,7.097934106123186e-06,9.303532605228933e-06
keltner_lower_20_mm30,0.00089041545,-2.456784949353419e-07,4.7604170417142105e-07,-0.012968669186729554,-2.456784949353419e-07,225.0,145.0,185.0,0.7459677419354839,4h,target_logreturn,2025,36,0,0,-6.629474463109818e-07,1.7159045644029797e-07
macd_hist,0.0008801448,-3.420570918989674e-06,9.160345751127585e-06,-0.012968669186729554,-3.420570918989674e-06,226.0,173.0,199.5,0.8044354838709677,4h,target_logreturn,2025,36,0,0,-1.1449967991383352e-05,4.608826153404004e-06
doji_ratio_20,0.000789361,-4.428556225256897e-06,6.748441333603787e-07,-0.012968669186729554,-4.428556225256897e-06,227.0,182.0,204.5,0.8245967741935484,4h,target_logreturn,2025,36,0,0,-5.020083188969907e-06,-3.837029261543887e-06
engulfing_up_cnt_20,0.0007627661,-4.658393393322524e-06,4.1513632704641805e-06,-0.012968669186729554,-4.658393393322524e-06,228.0,184.0,206.0,0.8306451612903226,4h,target_logreturn,2025,36,0,0,-8.297223738367594e-06,-1.0195630482774534e-06
volume,0.0006094194,-1.757545646955787e-05,6.191393385422017e-06,-0.012968669186729554,-1.757545646955787e-05,229.0,224.0,226.5,0.9133064516129032,4h,target_logreturn,2025,36,0,0,-2.300245205177437e-05,-1.2148460887341364e-05
volume_spike_near_resist,0.0005833155,9.464823766153207e-07,1.8210661833661642e-07,-0.012968669186729554,9.464823766153207e-07,230.0,104.0,167.0,0.6733870967741935,4h,target_logreturn,2025,36,0,0,7.868588877360334e-07,1.106105865494608e-06
breakout_recent_high,0.0004462148,0.0,0.0,-0.012968669186729554,0.0,231.0,129.0,180.0,0.7258064516129032,4h,target_logreturn,2025,36,0,0,0.0,0.0
squeeze_on,0.0004328349,-7.995438850143949e-07,2.5494410139217523e-07,-0.012968669186729554,-7.995438850143949e-07,232.0,150.0,191.0,0.7701612903225806,4h,target_logreturn,2025,36,0,0,-1.0230122427551918e-06,-5.760755272735979e-07
ma20_mm30,0.0003756213,-1.4536126737001859e-06,3.366917017734308e-06,-0.012968669186729554,-1.4536126737001859e-06,233.0,156.0,194.5,0.7842741935483871,4h,target_logreturn,2025,36,0,0,-4.404845561592058e-06,1.4976202141916866e-06
macd_bullish_cross,0.0001881441,-2.615327257850242e-07,0.0,-0.012968669186729554,-2.615327257850242e-07,234.0,147.0,190.5,0.7681451612903226,4h,target_logreturn,2025,36,0,0,-2.615327257850242e-07,-2.615327257850242e-07
range_flag_zn30,0.0001414863,0.0,0.0,-0.012968669186729554,0.0,235.0,129.0,182.0,0.7338709677419355,4h,target_logreturn,2025,36,0,0,0.0,0.0
vwap_mm30,9.8230514e-05,0.0,0.0,-0.012968669186729554,0.0,236.0,129.0,182.5,0.7358870967741935,4h,target_logreturn,2025,36,0,0,0.0,0.0
range_flag_slope_24h,5.1492254e-05,-4.0685314020225126e-08,9.065948270710939e-09,-0.012968669186729554,-4.0685314020225126e-08,237.0,141.0,189.0,0.7620967741935484,4h,target_logreturn,2025,36,0,0,-4.8631968052837205e-08,-3.273865998761305e-08
dow_sin_mm30,3.9333587e-05,-8.106003009378248e-08,1.8905680488518644e-08,-0.012968669186729554,-8.106003009378248e-08,238.0,142.0,190.0,0.7661290322580645,4h,target_logreturn,2025,36,0,0,-9.763158969320438e-08,-6.448847049436059e-08
range_flag,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
stress_flag,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
us_m2_supply_bitcoin_bitcoin_vs_us_m2_growth,0.0,0.0,0.0,-0.012968669186729554,0.0,243.5,129.0,186.25,0.751008064516129,4h,target_logreturn,2025,36,0,0,0.0,0.0
