feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
psar_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
ret_kurt_30d_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
mfi_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
price_position_ma200_slope_24h,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
price_above_ma20,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
breakout_recent_high,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
trend_flag_mm30,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
hour_sin_mm30,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
dow_sin_mm30,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
target_vol_jump_prob,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
target_realized_vol,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
target_breakout_prob,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
us_m2_supply_bitcoin_bitcoin_vs_us_m2_growth,0.0,0.0,0.0,-1.1306402646286975,0.0,234.0,133.0,183.5,0.7399193548387096,1d,target_logsharpe_ratio,2025,36,0,0,0.0,0.0
