feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
stoch_rsi_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
psar_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
ret_kurt_30d_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
mfi_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
price_position_ma200_slope_24h,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
macd_bullish_cross,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
volume_spike_near_resist,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
high_vol_flag_zn30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
vwap_mm30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
trend_flag_mm30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
hour_sin_mm30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
dow_sin_mm30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
target_vol_jump_prob,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
target_realized_vol,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
target_breakout_prob,0.0,0.0,0.0,-0.04053082244070808,0.0,232.5,138.5,185.5,0.7479838709677419,1d,target_max_drawdown,2025,36,0,0,0.0,0.0
